-59.2 60.0
-59.21664281729577 59.837668474085625
-59.273569445036856 59.66489009442284
-59.37735640422655 59.497690381694404
-59.52539776596432 59.355987019192675
-59.70382037522261 59.256846160026925
-59.89135663930221 59.20741144332239
-60.067498873366254 59.20285264718856
-60.232651059294525 59.23457627120063
-60.39543437019753 59.30456369172549
-60.54172068423816 59.411324622335414
-60.65903657801248 59.546490585718885
-60.74032691768738 59.69682339313941
-60.79122897820485 59.88186150479668
-60.7945821914889 60.09294697934146
-60.738371504515264 60.30790830018021
-60.625511571959265 60.49873366975275
-60.47511654754917 60.64363364287843
-60.28525755398886 60.74741429468019
-60.05438080656108 60.79814956485471
-59.81171270946329 60.7775267816753
-59.59455949120143 60.68965063171519
-59.42896279547266 60.560282527878215
-59.3124951142446 60.40906849311875
-59.23529314558667 60.234996652770334
-59.208872487038064 60.118816068924474
-29.2 60.0
-29.216642817295767 59.837668474085625
-29.273569445036852 59.66489009442284
-29.377356404226553 59.497690381694404
-29.525397765964318 59.35598701919267
-29.70382037522262 59.256846160026925
-29.891356639302217 59.20741144332239
-30.06749887336625 59.20285264718856
-30.235849390886564 59.23555571503318
-30.408542023278393 59.312182135143615
-30.56727802533093 59.43591167183087
-30.692389587647764 59.59925487037649
-30.77038362548583 59.78434038490411
-30.79940591494093 59.96917495892208
-30.788375619254598 60.13588187136233
-30.730862108052577 60.32533149096413
-30.600763301203312 60.52828349957887
-30.383429060170947 60.70212688014092
-30.10123893155259 60.79356832014521
-29.816703867544163 60.7787185164273
-29.589895460209632 60.68688737537047
-29.417706300836915 60.548574560032606
-29.28970675227707 60.36808083655525
-29.222750169450535 60.18942729716392
-29.205707904974634 60.09539427540589
0.8 60.0
0.7833571827042314 59.837668474085625
0.7264305549631467 59.66489009442284
0.6226435957734484 59.497690381694404
0.47460223403568114 59.35598701919267
0.29617962477738186 59.256846160026925
0.10864336069778553 59.20741144332239
-0.06749887336625254 59.20285264718856
-0.2358493908865641 59.23555571503318
-0.4085420232783931 59.312182135143615
-0.5672780253309273 59.43591167183087
-0.6923895876477637 59.5992548703765
-0.7703836254858311 59.78434038490411
-0.7994059149409295 59.96917495892208
-0.7883756192545981 60.13588187136233
-0.7338925621231457 60.318436347266335
-0.61802142182434 60.50798574996374
-0.43330339974467985 60.67249398790599
-0.19630392065752064 60.775541598326285
0.05254427980940205 60.798272571656646
0.28345843187235925 60.74809846771696
0.5046487061696089 60.62074929187341
0.675239376785173 60.429012568625645
0.7681769006642083 60.22339259004258
0.7920042678329979 60.1128239324537
30.8 60.0
30.783357182704233 59.837668474085625
30.726430554963148 59.66489009442284
30.622643595773447 59.497690381694404
30.474602234035682 59.35598701919267
30.29617962477738 59.256846160026925
30.108643360697783 59.20741144332239
29.93250112663375 59.20285264718856
29.764150609113436 59.23555571503318
29.591457976721607 59.312182135143615
29.43272197466907 59.43591167183087
29.307610412352236 59.59925487037649
29.22961637451417 59.78434038490411
