4564 3702 5449
5469 4594 4598
5536 4284 4671
4645 3804 4721
2845 4643 4545
5380 4595 4520
4675 4557 5532
3618 4533 4609
3093 5529 3953
5458 2648 4596
4606 2125 4585
4511 4185 4589
4604 4593 3686
5399 5375 5362
2933 4585 3598
5469 2933 5463
2035 5022 2748
3106 3773 4174
4702 2518 2938
6216 6220 6195
3737 5466 4596
4626 2614 4519
4594 5468 4617
3748 4669 4643
4282 5452 5483
4560 4591 4618
4628 5031 3660
5590 3913 4727
2938 6299 4743
3732 2897 3612
5164 4646 3953
3023 3668 3916
5061 1786 3305
4606 3845 3682
5453 4609 4581
1426 4282 3700
114 3711 5029
4724 5605 5592
4282 4636 3714
3781 2720 3651
3916 4663 4658
3982 3839 4658
3135 4605 5481
5510 5625 3668
4610 3675 5493
4652 2154 4666
6173 5324 5155
4295 2065 4675
3680 4545 4554
5530 4677 3884
5478 6302 4296
4040 4825 3467
5085 4637 4622
4651 3724 4636
7090 7845 6359
3850 4737 4760
4652 4641 2702
5438 3675 4640
3284 4299 5508
4607 5498 4588
5191 5585 6351
4342 4587 5556
4614 4647 3639
5497 3756 4646
3817 5174 3319
6667 4448 6655
4651 4660 3741
4637 5503 4650
4640 4629 5505
4356 4721 3821
4669 5535 5163
6308 6374 7030
4657 3789 5038
3676 4656 3753
4624 4625 3770
3399 4663 3668
5175 4661 4650
4674 3758 4660
4728 3652 4701
3861 4624 4659
983 4290 4686
4520 4180 3726
4629 4667 5516
4666 3763 4680
4669 4184 4686
4607 4668 4654
7101 7045 7576
2813 3753 4586
4679 3924 3093
7051 7780 7026
4683 4661 5524
3765 4590 4631
3782 4677 4695
4676 3364 4633
3987 4791 3045
3776 4692 4672
4681 5527 4667
3779 3874 4680
5515 5083 5483
1406 4674 3603
3814 4736 4685
4684 5541 3736
4664 5534 4668
4710 5543 4713
1476 2843 5378
17210 5013 5922
4178 5152 4572
5545 7072 6326
1628 5473 4679
4851 5582 5652
4734 4223 4713
5542 4710 4676
6190 6246 6206
3753 5518 4709
7096 6314 7039
4488 5034 5035
6263 5447 3684
4662 5165 4790
3023 4602 5510
3791 3839 5549
4295 5532 6337
4094 5736 4258
4723 4714 5569
6378 3204 5549
3877 3957 4783
4697 6274 5536
4687 3767 4695
3745 5865 5578
4531 4484 5144
4687 4694 3783
2949 3042 4706
4840 3922 5609
4717 4733 3679
1476 5546 4716
6715 4816 5084
3832 4763 4740
4764 5585 4765
3875 4587 4653
5116 4081 4096
3858 4706 4774
4735 4621 4299
3007 3872 3710
3735 5178 4727
4726 4611 3831
3055 4662 3042
4891 5314 4902
3377 5584 5596
3913 5607 4756
4733 4754 3829
4716 5425 4732
4784 4694 4291
3834 4748 4724
3935 4841 4684
4639 2205 5610
3312 4739 3696
5020 3405 4738
4719 5050 3817
3911 4778 5077
5658 2205 4768
4612 6677 5510
4805 3936 4839
4475 5340 5334
3944 4786 3935
5658 3914 6040
4735 3361 3405
3037 5593 3931
5923 5250 5135
4827 3889 3100
5191 4311 4765
6489 6476 5835
4817 4755 4732
2461 3849 4754
4731 3957 3810
3899 4300 4807
3395 3868 4851
4769 3971 5010
4639 4297 3944
4841 6365 5541
3780 4231 4763
4762 5612 4719
685 5067 4720
4720 4752 3111
6422 5728 1456
4227 4191 4845
4791 4742 3777
3394 4759 5678
4771 4224 2447
3854 4770 4231
6206 7007 6219
6341 6342 6418
4723 5621 1925
3825 4787 2545
4857 4018 5706
3728 4822 4806
4741 3870 3807
4797 5656 4810
5438 5505 6258
3918 1593 3866
4783 4300 3788
4708 5615 4782
4298 4734 5871
4267 2221 4218
4746 5595 5600
4775 2881 5042
4836 4837 3941
4897 5736 4826
4701 6397 5594
3914 4768 4678
4306 5662 3500
3818 4233 4800
6329 6704 6274
3729 3340 4855
1009 4836 2486
3855 4016 4779
4930 4944 5200
5852 3726 3527
4793 5086 3501
3169 1980 4240
3987 3075 3998
4962 4843 4852
1594 4815 3918
4822 4744 5676
4777 4302 5668
4757 5183 4301
5534 5169 6308
5909 6460 5888
4779 3994 3888
3920 3994 1009
4009 3998 3082
3992 4872 4894
3116 3729 4861
4804 3728 5661
5082 4198 4718
5618 4754 5598
4020 4009 3033
5112 5955 5114
4873 3893 3970
3970 3923 4315
4777 3927 4805
7195 5803 6393
4030 4020 3909
4935 4852 4635
4877 4789 4076
4036 5672 4751
5718 5681 4874
4848 4857 4875
3949 4313 5040
3500 5909 5055
6454 5643 5670
2037 5115 3466
4842 4030 1560
4031 4040 3851
4796 5684 4788
4308 3495 4788
6008 5457 5023
5681 4744 3458
3905 4715 4315
4736 5600 4761
5649 4834 4843
4803 4842 1064
5125 5243 5979
4767 2427 2388
3972 4394 3400
4069 4956 5091
3886 4829 4849
4848 4874 3458
5611 5042 3815
4693 4758 1925
4825 4803 3423
6697 7171 6332
8588 8591 7827
5677 4795 4390
4900 4915 4880
4829 3359 4776
4994 4378 4395
4931 6762 5170
3968 4861 4403
4860 4814 5708
5205 5749 5263
4041 4031 2899
3983 4873 4872
7389 5974 6620
4018 4148 5707
4364 3389 4248
6606 5132 5791
3757 4041 3417
7033 5344 6798
3912 4913 4310
4813 4864 5721
4864 4820 5127
5696 4828 4849
4829 4249 5696
5137 5901 5570
3889 4826 3980
4155 4903 3012
5019 4959 5319
5745 4965 4856
4317 4346 3990
4010 5194 3236
4899 4898 5740
4934 4987 4113
4895 4367 4012
7245 5273 6426
5182 4148 3975
4958 4950 5787
4910 4917 4975
5609 6447 5107
4021 5101 4729
6477 5271 5710
6327 5572 7144
4895 4813 4004
3030 4894 4885
4037 4911 4431
5136 6501 4789
4883 4922 5198
4883 4079 4268
4248 1520 4856
4965 5883 4248
4729 3757 2939
4878 4908 5826
5192 4905 3394
4947 4067 4904
4916 4910 5755
7871 7884 7127
4903 4345 5819
5975 4370 5132
3995 4889 4906
4896 4916 4924
3150 4310 4928
4871 2507 4919
5257 4388 4350
4856 4025 3149
3206 4906 4911
4027 3321 4889
3149 2280 4927
4913 5701 5236
6134 5753 4361
4060 4035 5119
4954 4898 4269
5199 3071 5740
5768 5777 4911
6541 5768 5982
4966 2963 4338
4058 5757 4918
5773 4035 4912
6459 5718 7258
4349 3230 4798
5705 6624 4859
4970 5229 5213
7905 8940 8372
4947 3419 4884
4825 5917 5910
3322 4958 4984
4321 5280 5847
3355 4303 5771
4992 5237 6076
6703 7306 6469
4334 3231 4244
4943 4088 3196
4312 5767 4942
4798 4068 4107
4957 4324 5206
4038 5204 4322
4053 4905 4934
5759 5797 6555
5302 5215 4323
3127 4431 4888
2956 3443 5134
6559 5018 5717
5068 5203 5903
4255 5695 4922
5208 4327 3236
5075 5939 4847
3316 4945 5098
4936 4087 4888
4879 5790 6607
4970 4961 4056
5792 3392 4960
4803 5910 5111
4063 5217 4973
5192 5678 5671
6499 4901 4880
3338 4926 4967
4966 5770 4303
5841 5227 5858
4022 4244 4251
4320 4932 4960
6541 6414 5603
5714 4991 3012
4963 5800 4140
6707 6711 7453
4889 5747 5737
5254 6067 5272
4129 4388 3180
4240 6375 5003
8407 8708 8716
5016 3693 5809
5233 5220 4351
4293 4373 5104
5704 4123 3938
3742 4936 5318
3245 4252 5120
3375 5008 4400
4884 5761 4038
3742 5139 3241
4369 2956 5249
4252 4116 5219
5019 3498 4972
4383 4939 4161
5255 4316 4161
3930 4858 5005
5170 4090 5104
4127 4265 5125
3413 4127 4372
4120 3488 4362
5251 6092 5228
5991 6779 5138
6422 5281 6525
6102 5694 5171
4978 5593 4205
5021 4348 4266
4994 5976 5704
3970 5133 5011
6333 6396 5165
5804 4986 4093
5302 6064 6789
5216 4759 4367
5006 5926 5127
4036 5044 5124
4689 5084 5088
5976 6609 6042
5208 6068 5960
4099 4980 5815
4158 4099 5087
4952 5942 5108
4879 4430 4991
4739 5060 5052
3502 5843 5004
5161 5023 4600
4838 3644 5022
4437 5322 5327
4539 1796 5397
2654 3261 5373
5409 6230 6256
5448 6242 6280
3795 3745 4620
5403 4503 5366
5867 2946 4610
5369 6007 4544
5463 4540 5460
4699 5471 4305
6264 5550 4699
7044 5160 6009
5875 3890 4284
5518 4656 4250
4390 2516 5197
4394 4830 5241
5853 3809 5056
5642 4787 4850
5830 5621 5569
5012 3940 5097
4026 3864 5886
5047 2561 4026
4227 5046 5884
5642 6472 5670
3441 6473 5129
4740 5613 5551
4199 5088 5096
5663 5891 5020
5764 5938 5105
5074 4204 5055
4831 5054 2304
5041 6254 5380
6027 5578 6668
3864 5059 5881
5058 4209 5064
5020 5604 6019
5686 4616 4281
5063 5896 4281
4210 5071 5062
5065 4089 5059
4212 5068 5064
5196 4092 534
5627 4764 1593
5065 5069 4953
5068 4216 5073
5071 4219 5074
5063 5070 5904
4309 3277 5073
5072 5203 5069
5070 5054 5888
4241 5105 4956
4193 5082 3277
5634 5646 4741
1426 5453 5452
6478 5684 5570
6703 5686 5896
5509 5169 5508
5076 4816 5914
7097 6297 4682
5013 4718 4226
5502 4636 5483
4800 3369 2221
5967 5227 5017
5051 5013 3833
5108 5102 4243
4107 5098 5140
4847 5928 4306
5713 5757 4149
6693 7219 5934
5960 4384 4238
5640 3400 3271
5102 5051 4057
4308 5900 5044
5090 4957 5789
4394 5925 3271
3733 3466 5101
5100 5679 4891
5943 5096 5089
4363 5242 5261
5705 4995 4982
5075 3445 5053
6141 5804 5272
4890 5133 4315
4239 5018 5089
6042 5201 5704
5679 3466 5950
4962 6457 5649
4071 5116 4819
5128 5791 4400
4054 4819 5115
5114 5818 4833
5112 4722 5636
5927 6733 5930
6519 5221 5934
4921 5772 4022
5217 4985 5321
6158 6968 6774
6453 4240 5559
5295 4429 5270
5716 5012 5880
4844 5235 4996
4371 5749 4144
5011 5715 4873
5113 5804 6150
4020 5049 5675
6611 6609 6921
5732 3317 4109
4868 4909 3492
5006 5107 6493
5991 4951 4108
5247 4750 3435
5725 4897 3889
3994 5657 4876
5000 4117 2956
5807 5219 4988
5200 5090 5947
4349 5774 5764
5295 4355 5143
5752 5142 4428
4712 6224 5413
5437 5429 2861
5150 4456 5147
5416 5146 4515
5331 5343 3540
4508 5848 4172
5354 5146 5365
5372 5440 6192
4690 3106 5153
5456 5501 5152
5354 6193 5333
1123 5332 4630
5157 5865 3795
3845 3626 5156
5874 3907 6310
5443 5426 6191
6247 5383 5036
5022 2946 6004
4222 5451 5437
4654 5687 5498
5405 4614 5489
4701 3204 5007
6461 6367 6375
4298 5168 4287
5167 6020 3007
4808 4290 5081
4859 3307 4995
5188 5002 3960
2322 5489 5879
6788 7331 8046
4648 5551 3842
4660 5512 5186
3809 6197 3607
6777 6087 3307
3956 4726 5574
6665 7853 7072
3007 6023 5181
5180 3369 4233
4887 4364 5692
4001 4807 5654
5315 6064 4323
5632 5700 6495
5175 6025 5524
7646 8706 7904
5645 6483 5171
5740 5961 6049
5191 6410 5596
4752 4644 5190
4904 4964 5738
6198 6284 6237
5941 4882 5195
5783 5194 4088
6091 5822 5066
5638 5039 5744
5729 5961 4898
4923 6536 5767
4798 5140 5774
5905 4373 5109
5987 5845 6588
4953 5073 5906
4946 5964 5315
5819 4125 4862
4945 3894 5317
6499 6498 7282
5940 5015 4955
6536 6847 5782
6088 6119 4426
5284 4422 5285
4374 6062 5222
5792 4932 6572
6045 6872 6050
5224 3388 4949
5918 5010 4366
4963 5120 5812
5969 3962 5319
5320 4990 5139
6090 4383 4981
6507 5225 5118
5212 5229 4336
6781 17094 5260
6045 4338 5215
5693 5677 5221
4291 5562 6017
4968 4136 5087
4999 6114 5265
5844 4932 5222
3480 3472 4316
6124 5286 5287
3480 4426 4360
6104 4981 5270
3456 5251 4387
5242 4372 5125
4328 4919 6553
6090 6884 4939
6787 5823 6539
5297 534 4401
5792 5724 5778
5040 5694 5258
5103 5235 17095
4844 4260 4424
7346 6918 6909
8399 7506 7951
3329 5261 5247
5246 5816 5135
4264 3488 5249
5973 5248 4989
5980 4062 4750
5274 4999 5234
7268 8730 7994
6085 4401 4388
17107 5823 4976
6076 6077 4993
3486 4368 5257
5256 4396 4914
5925 5241 6502
4307 2221 6462
5223 6126 6121
5103 6083 5246
6358 7231 6040
6621 4862 6620
3459 3483 5265
5228 5264 4387
4395 4318 5833
6916 6743 6106
5819 6621 5984
5301 4408 5306
5123 5233 4402
5700 4346 4892
4976 5106 4333
5633 5630 4886
5817 5949 5251
6093 6127 4414
6886 6118 6529
4386 5292 4368
6133 6073 5308
5843 5793 5832
4937 5842 6638
5001 6398 6737
6129 5292 6155
5309 4410 3459
4412 4407 5211
5211 6149 6125
5231 4411 3470
3446 5231 3490
4359 6140 6084
4232 5312 4425
6143 6919 6124
6895 6139 6137
5293 5282 5277
4427 5313 5292
5780 6789 7414
5142 6100 5123
17106 6080 5823
6091 5239 6101
6938 6137 6124
4422 5304 6099
7716 6926 4420
4421 5269 5313
4949 5009 5780
6510 7290 4354
5299 4381 5309
4411 4419 4415
6146 5269 5840
6955 5840 6138
6127 5278 4424
6132 5304 5283
6079 5312 6933
4425 6079 4389
6119 5310 5289
5301 6144 5293
4729 5699 5936
5204 6603 5184
5821 5814 4335
5789 5206 6592
4984 5769 5786
4879 5218 4430
6053 5795 5219
5120 5795 5963
5024 4461 4271
4460 5335 4465
4500 4471 4630
5338 4479 4170
5358 4461 4497
4496 5024 5402
5358 6170 6982
3573 4475 4445
5381 6212 4459
4473 4485 5148
5155 4440 5999
5154 5348 4489
5359 4745 6176
6170 4497 5323
4466 4542 3636
6215 4567 5393
6168 5325 4275
6805 6977 6654
4745 5402 6228
4486 4445 4502
5346 4277 4482
4571 1823 5148
4870 6271 6008
3837 4487 5382
4458 5370 5342
4485 3535 3703
5470 4275 5333
6978 7572 6272
5398 4477 4518
6241 6285 1332
4173 4571 5371
6242 5420 6243
2676 5150 5154
5862 5401 3664
6180 5377 4477
4480 6183 4490
4271 5326 5328
4445 5334 6171
6181 5404 4466
7024 6252 5444
4597 6209 7005
3750 3760 3622
7043 7799 6257
4577 5150 3602
6219 5030 5387
4502 3734 3524
7105 6291 6290
4277 5032 4188
5346 5371 4280
5370 5352 6653
4533 5151 4581
5026 5475 3664
6222 5388 5414
4597 4480 3709
5521 5520 6199
4498 4467 5356
5525 4688 5533
3715 5850 5565
5450 4589 5056
4509 5390 5330
3543 5422 5345
5423 5160 4464
4567 6241 2871
5393 4568 6199
7576 6991 7782
4528 3734 5366
4492 5374 6181
4542 5404 6203
5381 4172 3766
6211 4484 2744
5406 3750 4535
4527 5385 5337
6239 403 5441
3647 5994 5441
6998 6990 7759
5411 5997 5025
5350 6203 6195
6183 4597 6233
7433 5998 6802
4546 3547 5355
4271 5340 5327
5030 6235 4549
5389 5360 6232
5497 5164 6316
4524 3964 5392
5414 6183 6214
5434 5862 6979
5027 5424 4547
5422 5996 6200
4464 6207 5397
4276 5420 5448
5144 5420 2729
5407 5374 4447
1332 3684 2871
5435 3602 5147
430 403 6381
5419 4552 5445
4524 5418 6240
5412 5413 5353
7431 6808 6335
5382 5410 5554
4563 2921 5383
4513 4556 5409
5598 4733 5580
5159 4558 5427
5868 5426 4549
5499 3527 3259
5145 6210 5848
6215 7035 6241
6199 7004 6215
6014 5529 3924
5446 5445 4579
4546 5408 6230
430 6003 5416
7774 6988 7430
5162 6260 5145
4641 4780 3110
5493 5545 5867
4514 4513 5151
5395 5394 2694
7759 6983 6176
3630 5159 4279
6279 5361 5446
6252 5418 5433
5454 5444 5433
3103 4569 4700
5412 5028 5449
5448 5460 4584
3265 5380 5451
5450 5864 5162
4608 5078 5863
5078 4618 3136
2824 5455 5446
5458 6278 5454
5519 5153 5866
6009 2921 4838
4593 5464 5455
5480 6303 6267
6281 5033 5449
4545 5498 5499
5469 6334 5468
5854 4599 5033
5466 6286 5458
4583 4582 3103
4604 4476 5464
6294 6266 7091
5462 3626 4606
4585 4599 5462
6188 6179 5348
5034 3651 5482
4476 2754 5480
5552 5553 4692
5494 5482 3764
5862 5373 6204
6801 6225 6211
6213 4571 6185
3732 5479 4634
5478 4583 6182
5472 5481 5459
5480 4626 5487
6301 5471 5474
4682 5085 4608
6362 5525 6380
6301 6296 4305
6378 6369 5690
6277 5481 5488
5496 5487 4519
5164 5529 5172
4292 5531 114
5644 5542 5530
5501 3455 4572
4628 3110 5439
4295 5495 5474
4235 5494 6321
5511 5488 5497
5405 5496 4647
5461 4643 5163
5461 6018 5428
5616 2945 5501
5500 5492 5153
6297 5503 5085
5512 4651 5502
5527 6341 5516
4780 4652 5517
3957 5591 5575
6004 5867 6326
5592 5081 4642
6357 6374 5081
4702 4743 4627
6317 6277 5496
5175 5503 3740
5532 5514 6354
5513 3387 3842
5863 6344 4682
5504 5517 4666
6005 5505 5516
4697 5038 6329
6670 5616 5456
7019 6986 5376
6217 5376 4498
5849 3626 6669
5604 5593 6367
5186 5538 4674
5484 5546 5378
6360 5875 5536
4680 5537 5504
7189 6333 6412
5489 4592 5432
5491 4633 5531
5558 5530 5490
4704 4590 5513
5912 5378 5539
4686 4808 5535
5534 6339 4654
4709 5526 4586
5527 4285 6342
6331 5539 5524
5533 3603 5538
5541 5682 5566
4685 4761 5540
5563 4695 5491
4291 4687 5563
6005 5869 6258
5680 4691 5439
5580 4717 5525
6363 3842 4221
6413 6697 6404
5561 4707 4703
4448 4576 5035
5050 6300 5174
5566 6349 5473
6015 3924 5473
5422 6981 6187
5874 5574 3257
5573 5557 4645
6259 4285 5556
5531 6309 6352
5650 5122 4200
8192 6424 6681
3982 6369 5549
6366 6815 5226
6366 5543 5542
6189 4581 4230
5999 5379 6654
3563 5540 5552
7594 7051 7024
7198 7109 7058
5043 4706 5601
4876 5079 1009
5599 3871 6398
5584 4893 3875
3875 6327 5556
6373 5178 5555
5626 5615 5506
6020 6822 6023
6268 6011 6251
5057 5890 4711
6023 6395 5824
5857 5425 5546
6832 5619 6438
4693 5621 5666
6299 6302 7091
4356 4730 5572
4644 4720 5627
5728 6024 5613
6423 6315 6478
5658 6305 5610
5611 6364 5703
3956 5606 4611
5506 5607 6429
4621 6409 5508
5523 4749 5003
4790 5601 3042
4297 6413 4786
5190 4730 3026
7434 6656 7033
6401 4817 5425
5622 5571 6422
4786 6404 4841
6407 5569 5594
5622 1456 4231
4971 7466 7335
5060 3312 5523
4621 3405 5891
6403 5607 5590
5591 4731 5606
7898 7838 7141
4715 5643 4890
4297 4737 5588
5589 4850 3395
4763 1456 5613
5612 5586 5050
5660 3918 5630
5617 4783 5575
7100 5500 5519
5655 5615 6419
6417 4304 4817
5581 5656 5647
5659 6437 4314
5582 4774 5043
2447 5599 5602
6695 6691 7465
7120 6298 7071
6221 6253 4627
6427 5575 6393
6029 5585 5067
3807 5629 5634
5628 4304 6386
5273 5614 5661
1593 5660 6028
7311 6044 5185
5935 5273 6528
5628 5635 5077
6431 5634 6386
5954 5116 5794
4314 6358 3914
5677 5197 5934
6037 5654 6448
5695 5095 5733
6703 6709 7247
5042 5703 5048
5609 3869 4832
5491 6352 6353
5188 4218 4307
6430 5647 5077
5619 4016 5646
5910 6716 6497
4842 5111 5691
1786 3794 5559
8247 7539 7381
4693 5689 3395
5689 5666 7191
5655 5639 5183
4300 5617 5654
5657 4779 5619
5137 5656 6439
4742 4747 5588
3998 5667 5620
5631 5614 5935
5668 5630 4815
5920 4792 5838
5052 6016 6816
6417 7217 6386
6439 7232 5901
5653 5582 6436
5659 3928 5683
4806 6426 5661
7112 6340 6418
5048 4832 2545
4964 6556 6575
4827 5716 5725
7870 7862 8558
5955 5992 5818
5129 5878 3928
4302 4805 3891
5225 4855 5638
4769 5918 4964
5101 5110 5699
3110 6312 5545
3891 4839 4828
5540 6676 6683
6041 5667 6405
5685 4836 5079
4308 5684 6315
5061 5080 3794
5163 6319 4106
7206 8596 6504
5652 5653 6364
6389 6412 5486
5649 5952 3441
6510 5707 5182
3729 5225 5709
5241 4379 5002
4954 5640 5729
4875 6489 4874
6470 5935 7210
6788 6480 6484
5679 6484 5314
5185 5726 5271
4919 5726 6044
6435 7167 6557
5589 6475 5642
5005 5109 4983
4931 5104 5905
4249 4776 5712
5712 4866 5692
5709 5711 4861
5693 6506 5708
5719 4892 4317
5898 4339 5708
5706 5707 4354
5771 6565 5092
5790 4972 5810
5721 5127 6508
5672 5124 5932
4331 4952 4101
4929 4828 6489
4339 5796 5710
4004 5945 4367
4872 5715 5730
6516 4364 5883
6350 6324 17131
5240 6598 5779
5672 5799 5136
5701 3358 5700
5742 6050 7363
7115 5586 4766
5695 6491 5198
4004 5721 5760
6591 6973 6580
6087 5821 5131
6491 5640 6526
6746 6764 4359
3377 17131 7144
4705 4789 5813
4975 6549 5755
5192 6574 3419
6051 8047 6544
5189 4923 4883
5782 6646 5941
5750 5727 7319
5745 3149 5756
5197 4529 6693
4880 5743 6498
6579 5787 5776
4975 3321 4258
4096 5801 5794
4862 5126 5975
5784 5770 5742
6632 4432 6052
5814 6135 5143
5809 4334 4920
4258 6514 6548
5737 5768 4906
5743 5757 6552
5756 4927 5092
6567 5773 4328
4948 4361 4022
5730 6095 6520
5781 5965 4987
6860 5988 7659
5943 6736 4199
5141 6562 5053
6842 6725 7301
6502 7279 6735
5199 5783 4943
5755 4925 4924
5318 5787 6524
5785 5750 4967
4938 5784 5713
5119 5773 5797
5772 4928 5758
5200 6571 5141
8294 6791 8473
5777 5746 4431
4924 6569 5776
5240 4331 4084
5724 6072 4331
5302 5294 6045
3419 6535 5761
5783 5209 5741
5782 5195 5767
5771 5750 4128
4338 6050 5770
5318 5957 5807
5769 4888 5746
6929 7380 6734
5098 5317 5947
4959 5714 6550
5944 4868 5113
4961 5213 5240
6935 6637 5279
5748 4332 5636
5321 4252 5320
5882 6512 5719
4948 5772 6566
6759 6120 7521
6486 4078 5725
5801 4973 5836
5748 5800 6587
6058 6566 6850
7950 7214 4823
5128 5008 5106
5827 4366 6773
5922 6738 7308
5786 6604 5139
7338 8113 7350
4980 5753 6047
4432 5714 3012
6857 6164 6053
5836 5217 5968
5736 6530 6514
5316 6056 5752
5967 5016 6613
5978 5247 6082
4362 4264 5274
5115 5674 5950
4908 5205 5268
5904 6709 5896
6160 5316 5732
17106 3411 5196
5254 5296 5238
5579 6463 3369
6059 5925 6735
5984 4432 4903
5918 5805 6556
7902 7915 8673
6642 8030 7495
6436 5043 6435
7341 8071 8009
4348 5279 5833
5832 6112 5266
6482 6048 6813
7270 6523 4753
5800 5812 6054
5950 6848 6723
5662 5928 6724
6019 6367 6022
5307 5306 6130
6057 4968 6858
5280 3175 5983
5021 5847 5279
5229 5988 6599
5202 6082 6781
5993 5990 5981
4937 6794 5843
5429 6001 5149
5865 5522 6668
5379 4479 6169
6239 5994 6205
6291 5853 4799
5041 4520 5852
5463 6174 6269
3703 5870 6196
6192 6245 7043
6400 5580 6362
6859 4968 6162
6811 6670 7441
6320 4235 7076
5933 7455 6688
5355 5475 5408
5452 3136 5515
6254 3383 5451
4711 5156 5849
6275 5456 4279
5439 5507 5031
5427 6235 6270
5544 7112 7103
5855 6212 7002
4784 6017 6021
6263 7082 3704
7084 7176 6266
5875 5158 5555
5874 5037 5526
6103 6503 7339
7491 8401 7405
6405 5675 6473
6014 7140 5172
6479 5124 5900
5058 5895 5892
5898 6533 5796
6046 5722 4901
5885 5047 5887
4191 5884 5933
5892 5887 5045
6695 5884 5886
5904 5074 4809
7162 6352 7075
7149 6309 5578
6408 5605 5052
5881 6691 5886
5914 6714 5894
5893 5906 3277
5881 4089 6701
5820 5080 5062
7655 6847 6752
5882 5711 6506
7302 7641 6538
6487 5880 5097
5665 6450 4876
4247 3503 6479
4953 6707 4089
5071 5888 5820
6625 5705 5201
6711 5203 5894
6710 17211 4330
6646 7386 6537
4831 5920 4809
4935 5648 4962
7264 6493 6447
5533 6345 6380
8387 7456 9112
5082 17211 5893
8037 7485 8050
4040 5919 5917
5916 6456 4935
5678 5216 5827
4341 6505 5916
5909 5662 6719
6672 6408 6816
5806 4689 4199
4750 5978 5989
7276 6843 4075
5099 5258 5825
5011 6492 6508
3757 5936 5117
5838 5091 5929
6103 5928 5939
4041 5117 5931
5930 6722 4341
6479 6486 5716
5885 6694 5861
5638 5093 5118
5660 5633 5697
5927 5314 6480
7260 6521 6405
5939 5053 6503
4956 5938 5929
6537 5208 5941
5741 5940 5194
5018 6515 5943
5942 5763 5102
6871 5791 6630
6520 4366 5720
6687 6846 6059
5140 5789 6584
5973 6894 6110
3769 5971 5274
5818 5837 5110
6973 8095 7496
6446 5691 6481
8124 6793 8886
5955 5636 6551
4819 5954 5674
6842 6577 6491
6633 5786 6159
8383 8384 7174
6617 7354 6859
5015 6649 5094
5189 5198 6577
8023 6744 7486
5968 5321 6164
6602 5204 5965
6591 5964 5761
7367 6584 6592
5087 5815 6162
5812 5963 6755
5218 6643 6158
7709 6944 6953
6092 5949 5972
6769 6907 5971
5948 5249 4117
6745 6621 4865
6590 5749 4909
5005 6106 5014
7358 7343 8091
5923 5816 5987
6126 4844 6073
5989 5983 5250
6158 5846 2544
6414 4925 6549
6639 5842 5980
5268 6601 5826
6067 6877 6141
8003 6640 6594
5978 5202 6111
5844 6874 5762
5980 5923 6136
6931 5991 5846
5134 5990 5000
6551 6849 5674
6774 7528 5846
4448 5851 5395
6662 6204 3261
5410 3543 5997
6234 5996 5397
6238 6173 5400
5332 5565 6172
7014 4555 6652
5848 6250 3766
7801 6399 7028
6659 5435 3759
5161 5507 6008
5517 6340 5544
6335 6007 4280
6251 5032 6006
6004 5344 4838
6271 5036 5457
7105 7079 7882
5577 6211 4544
6203 7001 6216
8573 7094 7805
5432 3976 5879
3976 5553 6349
5663 6019 6156
5871 5226 6394
5499 4106 6290
5060 5839 6016
6021 5576 5168
5871 6026 6020
7197 5839 7142
5576 5579 5180
7124 6300 5586
6331 5186 6330
6021 6814 6823
7581 4286 5057
5631 6470 6029
6028 6433 5627
6562 6790 6503
6834 7491 7276
7091 7034 7159
6550 7418 6644
8667 9378 7962
2945 7080 7116
7525 7661 7326
4529 5639 6830
3271 6059 6526
7623 6712 6395
5262 6434 4747
6437 5683 7238
5014 6611 5109
4075 4307 6834
6547 5701 5632
5224 5780 5214
5883 6538 6522
6612 5809 6513
7979 5834 7306
5189 6752 6536
5214 5727 5785
7408 7286 5739
7552 5751 6601
5811 5320 6605
6587 5836 6754
9192 6937 8863
6122 6163 5814
6161 3894 5841
6555 5802 6922
6038 5825 5946
7398 6090 6104
6612 6157 7523
6063 6874 5212
6062 6069 6759
5009 5184 6065
6765 7412 6064
6941 6919 6131
4976 6786 5985
6582 5015 6537
6063 4384 6120
6637 7538 6910
9036 6880 8466
7358 6559 5779
6121 5979 5278
9563 9019 9006
7363 6872 7670
4939 6771 5255
6529 6078 5255
6118 3480 6077
5311 5310 6145
6096 5296 6091
6771 7536 6529
6083 5845 5816
5261 17094 6082
6748 6946 5288
4359 5253 4396
6948 7737 6098
6776 5732 5177
6118 6905 5210
8786 7494 8055
5220 6060 5237
5297 6080 5196
4999 5971 6767
5275 6139 4420
7494 6870 7357
6508 7274 5760
6080 6770 6539
6552 6565 7340
6149 6086 6945
5299 6153 6149
6135 6117 5295
5297 6891 6770
6490 6502 5002
5929 5876 6563
6116 6060 5233
7414 7744 8125
5976 6107 5267
6106 4395 6113
4368 6129 6109
6108 6140 4396
5948 6769 3769
6136 5987 7548
6113 5833 6637
6107 6112 6917
5228 6622 6115
6114 6619 3459
4429 6925 6104
6924 4429 6100
6078 5276 6088
5210 6154 5312
6069 6649 5798
6950 5260 6073
6160 6970 6056
7030 7448 6818
5231 5290 5298
5285 6936 6130
17095 5979 5260
6926 5308 5275
7510 8777 8783
6108 5282 6855
5840 4412 6125
6954 6066 6145
5309 6148 6153
6560 5278 6152
4920 6564 6513
5752 6616 6100
5989 6111 6766
5291 4411 5298
7724 5307 6936
6093 4419 5291
