-59.2 60.0
-59.21664281729577 59.837668474085625
-59.273569445036856 59.66489009442284
-59.37735640422655 59.497690381694404
-59.52539776596432 59.355987019192675
-59.70382037522261 59.256846160026925
-59.89135663930221 59.20741144332239
-60.067498873366254 59.20285264718856
-60.23623635410813 59.23567520974542
-60.410137521809396 59.31313231754286
-60.57037281996572 59.43904113676282
-60.69627325870501 59.60604118335504
-60.77683447710794 59.80887649235001
-60.79768758832053 60.06078249286905
-60.7300793093566 60.32708439591242
-60.57654904676108 60.55460904850074
-60.37798681388785 60.705071605247944
-60.10740278595909 60.79275761842333
-59.80381048596417 60.77557054777911
-59.53915467171681 60.653927812070684
-59.361138997163145 60.48151492090515
-59.252091110197156 60.283958258470996
-59.21313053438252 60.144348342833794
-29.2 60.0
-29.216642817295767 59.837668474085625
-29.273569445036852 59.66489009442284
-29.377356404226553 59.497690381694404
-29.525397765964318 59.35598701919267
-29.70382037522262 59.256846160026925
-29.891356639302217 59.20741144332239
-30.06749887336625 59.20285264718856
-30.235849390886564 59.23555571503318
-30.408542023278393 59.312182135143615
-30.56727802533093 59.43591167183087
-30.692389587647764 59.59925487037649
-30.77038362548583 59.78434038490411
-30.79940591494093 59.96917495892208
-30.788375619254598 60.13588187136233
-30.726861394185125 60.33417437610214
-30.57678171939813 60.55436706988072
-30.31238996512604 60.736486598444635
-29.969917611855216 60.7994342061255
-29.653617827941158 60.72112370012349
-29.434200405189102 60.56557123204051
-29.28192908547151 60.35266721099107
-29.220751409490273 60.18102937382813
0.8 60.0
0.7833571827042314 59.837668474085625
0.7264305549631467 59.66489009442284
0.6226435957734484 59.497690381694404
0.47460223403568114 59.35598701919267
0.29617962477738186 59.256846160026925
0.10864336069778553 59.20741144332239
-0.06749887336625254 59.20285264718856
-0.2358493908865641 59.23555571503318
-0.4085420232783931 59.312182135143615
-0.5672780253309273 59.43591167183087
-0.6923895876477637 59.5992548703765
-0.7703836254858311 59.78434038490411
-0.7994059149409295 59.96917495892208
-0.7883756192545981 60.13588187136233
-0.729975277195947 60.32731650536247
-0.5955639256048507 60.53413819421395
-0.36817663377797466 60.71024359647935
-0.07255977392969157 60.79670262909524
0.22076850830954228 60.76893515054183
0.4930652494460119 60.62998941244178
0.6911791953374351 60.40282914484021
0.7723157891270733 60.208634421572825
30.8 60.0
30.783357182704233 59.837668474085625
30.726430554963148 59.66489009442284
30.622643595773447 59.497690381694404
30.474602234035682 59.35598701919267
30.29617962477738 59.256846160026925
30.108643360697783 59.20741144332239
29.93250112663375 59.20285264718856
29.764150609113436 59.23555571503318
29.591457976721607 59.312182135143615
29.43272197466907 59.43591167183087
29.307610412352236 59.59925487037649
29.22961637451417 59.78434038490411
29.20059408505907 59.96917495892208
29.211624380745402 60.13588187136233
29.26697554144675 60.32042962279215
29.386841334629427 60.51384477333235
29.580621527381567 60.68126477723733
29.830396097163913 60.78181488610973
30.13258954579668 60.78893600015808
