-29.2 30.0
-29.26450810234006 29.68527524966
-29.510060455349144 29.367576690351065
-29.90257489000114 29.205954442149753
-30.251580594064507 29.240587592483404
-30.52010539440004 29.392142797430207
-30.68726222374107 29.590523949639934
-30.765873306313516 29.768833223242602
-30.79576014110318 29.917745530021467
-30.79669407352893 30.072653652378133
-30.767875804891048 30.224425373482873
-30.712238503144743 30.36430250429847
-30.63573028778355 30.485640815000803
-30.54579974443068 30.584895408581232
-30.44579083933709 30.664281963900223
-30.325485808158536 30.730793396718514
-30.187463903294166 30.7777257131931
-30.037147606242545 30.79913706918804
-29.882448423280838 30.79131638856455
-29.732525805315408 30.753961242490508
-29.59596705634704 30.690476198317597
-29.44229731319294 30.573557070506666
-29.29576033623674 30.37953457811194
-29.22430942670076 30.195714420763252
0.8 30.0
0.7847628854647851 29.84460626268416
0.7472214072659842 29.714237566283735
0.6784794631922053 29.576130187408424
0.5525517023358967 29.421478940533966
0.3471913968202962 29.279265559325786
0.06152499061499457 29.202369336390692
-0.2565208174772015 29.242242076781228
-0.5843495424066893 29.45361587478305
-0.782198966503502 29.83217635208096
-0.7741824433205515 30.201597481269538
-0.622656318368547 30.50229384745956
-0.3729744191315805 30.707735884828132
-0.11945595875938347 30.791031145984075
0.07463502350080542 30.79651089965363
0.23613298879832734 30.76435673059192
0.4011845122015394 30.692135093149894
0.5540122138174175 30.577122575317517
0.6776039918449958 30.42526795110345
0.7595463491449602 30.25117592141876
0.7898218404538988 30.127206369109476
0.8 0.0
0.7893497002584452 -0.1301039995615152
0.7542293117838929 -0.2667173508529121
0.6911893203646869 -0.40281177169219157
0.5996008021994407 -0.529602566083084
0.4826152629431777 -0.6380301779495132
0.3471255410815086 -0.7207661609210507
0.20247901669431628 -0.7739523549925428
0.05838050675496127 -0.7978669791582016
-0.0771019108004244 -0.7962758914791553
-0.2296905354647068 -0.7663173349976734
-0.4150102562118135 -0.6839345635651155
-0.6098019353715073 -0.5178239079234989
-0.759190658851371 -0.2522489712819882
-0.7964223695271482 0.07557386662572402
-0.6908191695119128 0.40344624801188944
-0.39524119174563827 0.6955461166216713
0.005837736524977446 0.7999787002366157
0.3205495990296887 0.7329720012128061
0.5873176321515253 0.543192414309999
0.7420660960430231 0.2988944782083921
0.785382988367592 0.1522286490211052
-29.2 0.0
-29.26450810234006 -0.31472475034000275
-29.432576350856035 -0.5639418430939016
-29.630924181883863 -0.7097767539740253
-29.800448785122203 -0.7747124064069167
-29.92771619060801 -0.7967277144042264
-30.07479260250607 -0.7964961183900203
-30.23630064066589 -0.764304917700318
-30.401348392098054 -0.6920400769899868
-30.554154839654974 -0.5769856269327426
-30.67770944470324 -0.42509988068691373
-30.759606254700195 -0.2509946967972461
-30.79662190930462 -0.07344068093274482
-30.794797538776958 0.09108716898713475
-30.752506564020134 0.2715398149565012
-30.638595613489336 0.4818668305996777
-30.421439191614265 0.6799919174310194
-30.10880486502274 0.7925664018537395
-29.777969254126564 0.7685716283384952
-29.446531084671886 0.5776436269582833
-29.264209563713113 0.31402616749047274
225.0 0.0
224.99944444467306 0.49999958847746784
224.99758098903843 1.043335555367354
224.99406833130323 1.6337734631365253
224.9884942037509 2.2754067611641386
224.98036168267257 2.972685172338468
224.96907293432605 3.7304454251314563
224.95390992305062 4.553944480559733
224.93401152105227 5.448895396970014
224.9083463573036 6.421505962245768
224.87568062290322 7.478520200282368
224.83453990919952 8.627262823084125
224.78316398975633 9.875686647232028
224.71945326426427 11.232422918059248
224.64090535799215 12.706834379247365
224.57344398532828 13.848041614922282
224.50018515775253 14.988891357763423
224.37276065575864 16.788814005570824
224.21785020836194 18.744483133460278
224.03008326407053 20.8691588880249
223.80308327365344 23.177142127668347
223.52928468304006 25.683825437197687
223.19971812024846 28.405735882769044
222.80375886761058 31.360564957660465
222.3288332366931 34.567179688408366
221.760077086235 38.045606983029195
221.07994053501193 41.81698091727324
220.26773305780523 45.90343967041536
219.29910381014764 50.32795513495543
218.14545348409413 55.11407374000692
216.77327663709514 60.28554168303893
215.14343777770304 65.86578156517707
213.21039121593654 71.87718050638387
210.92136465515577 78.34014253246421
208.21554075869545 85.27185107973226
205.02329064300767 92.68468208885866
201.26553960525754 100.58420635171561
196.8533792921061 108.96672455973986
191.68808210572135 117.81629419834182
185.6617215275804 127.10123980282482
178.65865212784715 136.77019419398692
170.5581470170368 146.74780572844986
161.2385142093383 156.9303716160929
150.5829954778407 167.18182159828442
