4485 4204 4119
5024 4070 4053
4098 4991 4133
4110 4133 5036
5827 5817 4601
5148 5031 4140
3212 5019 5886
5047 3209 3080
5037 5091 4254
8485 7652 6429
3567 5912 5000
3438 5067 4561
5834 6759 5823
4232 4048 5023
4914 5880 4909
5347 5902 3644
5035 5291 3161
4109 5047 5034
5932 4440 5021
5026 5268 4687
2506 4077 5039
5083 5038 5000
4547 5078 3578
5064 4164 3156
7634 8445 7650
4276 4576 2941
4374 4571 4144
6063 5260 5294
4204 5421 4118
5035 5025 5100
1309 5318 5013
4132 4440 5285
4093 3210 5103
6137 7029 5795
4147 5879 6208
2594 4276 4069
4973 5887 4053
4179 5084 5096
6354 4501 5446
5067 5103 5150
4255 6484 5635
6180 5068 5074
6749 5907 4408
4135 4571 5950
3952 4145 5104
4886 6649 6687
5041 5072 4481
5073 5089 3249
4988 2596 4169
5029 3585 5057
5059 4195 2953
5343 5331 5154
6220 4517 4638
6953 7286 5090
5064 4157 5079
4496 5432 5065
5081 5059 3273
5425 4253 4566
4379 4491 4166
6488 6479 6478
5079 4113 5040
5072 5078 5969
5087 5081 3082
6185 5074 5080
4158 4187 5987
5039 5009 4928
5055 4458 4503
4575 4487 7271
5093 5087 4183
5773 5080 5086
4985 5868 5890
5979 4519 5065
5509 5071 5501
4005 4176 5026
4219 5093 4185
5502 5086 5092
4397 5476 2271
4076 3584 5127
5055 5101 4224
18310 4585 3532
3608 4219 4035
5136 5116 4209
5047 5949 5919
5983 5984 5096
4401 4143 4551
5057 5050 5937
5976 5062 5105
5130 5104 4064
4542 5134 2560
5773 7083 6185
4506 4673 3544
5121 4191 4270
6179 5971 6002
4402 2559 4403
4573 3509 5303
5795 5177 4451
4095 5943 4604
7114 4149 6171
5169 3991 5099
4197 3952 5337
6033 3602 4266
5132 4230 5141
5308 6923 5441
4565 5109 4493
5444 3509 4225
4573 5302 4382
3207 4394 5149
5333 5487 6394
6214 5456 2179
4158 5477 5095
5173 4504 4548
4224 5982 4495
5105 5293 5962
6060 7091 6204
5137 5119 5954
4569 5443 4149
5168 6213 5106
5141 4223 5451
5137 6006 5099
4228 5132 5136
6027 6410 6372
5434 4490 4499
6682 5923 7673
5998 5119 5135
6015 4138 5143
5462 5142 4398
5145 6021 5489
18211 5144 4332
18341 5182 2497
5489 3389 4189
5478 5023 4955
5124 5480 5487
4404 5057 3630
4406 5994 3409
18223 4123 18266
4522 4579 4392
5069 18231 5341
4577 3602 6010
18220 5992 5308
5281 6381 4493
2560 6401 5402
5163 2231 5492
6357 5985 6042
7608 8083 7559
5163 5168 4563
4263 5159 5162
6256 4664 5242
4360 2588 4470
6242 7751 7312
4262 4577 6040
5162 6022 5134
5116 5450 6210
6199 4260 4673
5430 6342 1610
6822 8779 6203
6247 5128 4388
18275 1599 18261
4246 6020 18210
5406 3168 5828
5113 5243 4003
6910 6911 4553
18272 18242 18262
4654 6202 3616
3654 5188 5611
5357 4599 5146
4407 5186 5188
4242 5185 5408
5184 18223 6425
5183 4690 5642
4866 4867 4297
5181 5183 5596
5644 3655 4664
5270 6422 5548
5412 4212 4472
5651 4739 4413
5199 5196 3436
5195 3643 6066
4296 5194 5536
3795 163 5193
4700 4739 5375
4701 5535 5199
5198 5569 5193
4618 5526 4762
6268 5629 4762
5538 5203 4612
6259 3643 5202
6963 5606 6068
4813 3741 4852
8257 6502 7190
4959 5863 5379
4807 3111 4645
4850 5721 6614
4798 2528 4852
5686 4764 5672
3784 2640 5696
4409 4346 4348
5681 5712 5740
5782 4233 4431
3852 3776 4541
2492 6107 5221
1887 4338 2798
5226 4328 5227
6106 2492 4400
4324 5217 5231
4833 6292 7506
4444 5829 5828
4267 5767 4771
6119 5276 4238
4531 5219 5725
4454 5219 4331
5230 5229 3841
4322 4929 5228
4344 5228 5231
5221 5230 4323
4949 4320 5787
7020 7021 6271
8921 7518 8245
4300 4267 5004
6891 6800 4396
5259 5415 4471
3349 3399 4454
6451 5950 4374
2993 4915 4016
5845 4580 3972
6276 5164 5357
5246 4333 5177
5277 4352 5967
6303 5910 5906
3783 5243 6114
6755 5423 4371
5284 5505 6782
6815 5939 5900
6062 7066 6799
6128 5261 5276
6312 5396 4478
6114 7007 6115
5725 7005 6113
5858 5736 7487
4921 2551 5865
5410 5283 4445
6536 7384 6517
5282 5864 5237
4238 4335 5045
5251 4469 3507
5861 6123 4581
4993 6145 4241
6238 6038 5354
6742 6306 6753
7427 8286 6724
4996 5342 5505
5037 4491 5974
5943 5964 6828
5190 4588 4591
5007 5907 6790
2592 3880 5273
5272 5903 4993
5275 4244 5562
2831 5274 3880
5225 5251 4072
5280 5244 5993
4547 4519 5345
4939 5875 4497
4353 5277 3394
4270 6231 5157
3289 4474 5259
6313 4478 5257
4133 5248 5933
5318 5049 5900
2130 5297 5287
5286 4281 4474
4363 5298 5967
5412 5966 6319
7523 8426 6735
5034 5919 4545
3124 3564 4570
5130 4373 4349
4284 5045 3146
2532 5951 4349
5297 4192 5306
5286 5296 5980
5288 5299 6172
5298 3499 5309
6250 5329 4501
5945 6832 5952
5123 5990 6192
5990 5112 6000
5976 5962 6854
4195 6181 6176
6193 5296 4382
6001 2588 4504
18202 5156 5120
5431 5299 3521
3553 4522 4236
5999 18267 6017
1684 3609 5470
5332 6375 6027
7312 6934 6245
7673 7052 7397
5483 5467 4470
4487 5479 4102
5048 5285 5964
4255 6200 6485
6028 4598 4406
5476 5473 4550
5443 3327 6349
5442 5435 4511
4246 18260 18264
3389 5490 5445
5338 4493 6249
3963 18202 5461
4810 6620 7862
5300 5016 3510
6132 5941 4346
5069 6007 18255
4539 5333 5313
5332 3207 5125
5357 18340 6316
6369 5483 2588
6022 5492 6930
5451 5117 5940
4564 5326 5339
5338 6046 4397
5502 7099 5773
5154 18230 4277
5267 5878 6783
4567 5938 5069
6804 6421 4052
5278 5934 6167
4149 4089 3633
6190 5033 5901
3634 4667 5349
5348 4603 4530
5631 3325 5630
6023 4591 2114
5536 4410 3737
4800 2987 4386
5388 5264 6147
5508 6469 6968
6496 6567 7476
5334 5242 5182
4682 5564 4780
4709 5373 3879
6281 5586 5375
6460 6069 6495
5720 5384 4803
3479 5683 6589
5528 4637 6068
6560 7413 8288
4864 4811 4895
5684 5697 5786
5668 4756 5683
5683 4751 5700
4724 5625 5640
6486 6513 4628
7419 6552 6531
5359 5530 6455
5699 4774 5686
6069 5360 5197
5671 3727 5615
4860 5766 4886
7185 7407 7472
5207 6124 2426
6669 3118 4937
8517 7537 6693
6152 5863 6757
6163 5386 5405
5622 4832 5362
5537 6532 5794
6125 4454 5383
5910 4409 5006
4662 18310 5354
5837 5852 6681
5391 6137 4451
4446 5397 5390
6381 6226 6903
5404 6138 7030
6761 5860 6149
5830 2993 5888
5397 4354 5252
5391 5396 6091
5864 6232 6141
4322 4344 6121
4475 5415 5410
4572 4257 6161
5158 6031 4522
6109 6113 6162
6129 5393 5405
5404 5383 3399
6305 5840 5176
7874 7016 5414
5184 4578 3490
6983 6508 5582
5400 6315 5257
9102 8290 8291
3538 5289 5191
6119 6063 7039
6308 5407 3468
5400 5237 6141
5816 6706 4749
6617 5746 7453
4942 2791 5732
5503 6037 5434
5971 3403 5956
4484 5918 5046
4558 6869 18228
5904 4116 5247
6623 7450 6650
6200 5075 4089
5459 3918 5458
5595 5517 6479
4205 6216 4268
5466 5462 4537
5171 4076 5447
5309 6199 6194
5435 5978 5073
4534 5464 5469
5439 5139 5419
5474 5432 5323
7221 6506 6175
7735 6352 7129
5439 5442 4217
5434 6339 5438
4468 18203 18226
5120 6231 5461
5929 5323 5438
5133 5322 6395
6000 5122 4982
5325 4388 4549
5448 5056 4507
6874 5430 5981
1610 4380 5446
7120 7994 18238
5169 6006 6892
5135 5337 6011
5454 6366 5453
4512 5452 4982
4505 4559 5452
6178 6818 7227
5784 4551 5126
4589 18280 18247
5426 5481 3300
4528 5426 5464
6342 7242 4380
5327 5441 3626
6379 5143 5429
5997 6884 7251
5433 5459 6224
7271 4102 18237
5429 5467 6239
5466 4544 5316
5480 4538 5469
6374 5468 5433
6221 5312 6220
4574 6581 4582
18229 6218 18228
6397 2179 5321
6350 6043 5435
18237 5627 6382
5094 4521 5321
4953 5981 5127
5917 5148 3547
5317 3542 6015
5149 5468 6403
5458 6225 6910
6236 4388 6261
5486 5316 5335
6417 6249 6343
7482 6603 6490
6936 6383 5483
5125 5149 6409
6223 4258 6020
5144 6237 5147
6222 6261 5325
6385 5499 6237
5336 5159 5493
6243 5492 4393
7094 4589 4488
4594 5994 4560
6907 6019 18208
6184 7083 7082
7270 6379 6239
5491 7275 6915
5513 6386 7292
5090 5931 18262
5093 6205 5340
4005 6005 5419
7154 5938 18296
5267 5248 4991
8181 7255 7153
6593 5559 5659
5597 4698 5355
5591 5090 4967
18292 18271 18317
9151 8696 9997
18284 18311 4160
5500 4377 6910
2628 6603 5642
7123 7270 7283
6081 4666 5520
5601 5427 2634
3614 5658 5522
4665 6065 5626
5521 5516 3646
4655 5520 5644
5518 4992 3645
6549 3612 4663
6465 6084 5723
4733 4632 5574
3879 6268 5200
3723 4619 4623
85 4608 5364
6266 5690 7164
5373 5543 7345
3013 4780 5609
5545 5533 3474
4614 1896 5532
1406 5690 4819
5198 5604 4636
5195 6084 5352
5649 7403 5385
5539 6447 5202
3760 4733 5538
3804 4412 4415
6493 5587 6494
5550 3651 5628
5530 5577 6483
4628 4697 3747
5603 5532 5616
3697 3475 3747
4640 3781 3834
5190 6413 18302
7168 6556 6078
4763 5542 6518
6466 3723 6435
5568 5553 243
4689 4637 5552
6278 8010 5723
4345 5561 4693
4412 6449 3685
5652 5806 6550
6262 5637 4667
5507 5630 4122
4633 4684 4710
6480 5570 5555
6158 5274 5902
5885 6773 5879
5358 4634 6454
5588 4681 4648
4679 5567 6498
5566 2739 3674
6443 5552 4653
6267 3795 5199
5574 4644 5561
4410 5575 3693
3751 5638 6555
7349 6994 5680
5525 5570 6463
5612 3912 5571
4681 5577 4606
5543 4709 5576
6956 6276 6316
2648 2331 6272
4679 6474 3752
4754 4430 5625
5583 5409 5630
7466 5582 6593
5677 6291 7328
6476 5604 3685
4421 5360 5587
5586 5541 4653
6282 5565 4763
4288 5675 6286
4661 6273 5591
5590 6432 5509
6540 5675 6472
6286 6519 5655
2331 5595 6567
4647 5427 5594
5188 6054 6882
4671 5508 6557
5612 6284 5669
3791 5668 5632
7383 6072 7499
6478 5517 4639
3846 4716 4628
5545 4830 5638
5535 4707 5585
3351 3968 5653
5690 85 5204
5778 6587 3961
5670 4649 5655
5531 5675 2902
7142 6929 6202
6202 5181 6215
5575 6464 5598
4345 4424 5632
6483 7333 6530
5376 4712 6569
3639 5545 4659
5641 5619 6522
5661 3846 6513
5617 4725 3846
6548 7392 6570
4583 4992 6275
6624 5722 5384
5829 4920 5814
4723 3674 4704
5370 5581 6487
5519 3599 6064
5475 6371 6370
5737 5542 5656
6435 4623 5201
5582 5350 5559
3614 5350 6508
5599 6517 5613
6629 5701 7402
8034 6488 7383
5058 4651 4695
4699 2114 3640
6264 4603 5558
5603 5572 2806
6295 4890 6597
5703 5370 6289
4736 5617 4430
5186 5514 6054
7073 3630 7229
6256 5521 5189
7726 7902 7722
6410 6375 7237
6484 6485 7857
3345 5665 4806
5665 6516 5537
4876 6617 4932
5653 6069 5192
5557 3039 3795
5605 6515 5651
6501 6472 6454
5593 5608 4288
5671 5628 4304
5670 4772 3856
5518 6545 4686
6392 5507 3490
5662 4723 4752
6522 5618 7380
6554 5660 5663
5678 5662 4726
4809 5682 4835
5648 4808 5649
4738 5708 5673
4765 4307 4748
5599 5368 6536
5598 4633 4692
5608 6531 5657
5656 5376 6559
6290 5211 3039
5687 3138 5666
5685 5705 4437
5589 5609 5592
5687 5759 4676
5806 6267 5584
4769 4890 5663
7359 7373 7358
5573 6440 5693
5703 5214 4431
5664 4850 6615
5368 5369 5363
2962 5367 5724
4429 6075 5674
6280 5374 5211
4714 5673 5676
6092 4429 4438
6283 5705 6558
5534 5606 5529
6633 5718 5752
3835 5702 6095
4737 5680 3781
5743 5731 4822
6093 4712 3784
5212 5724 4432
5367 2364 5731
4847 5761 4748
2971 5374 6575
4817 5369 4425
4386 5794 5633
5692 3789 4873
4755 5640 5681
5004 5751 4343
5689 4864 5674
4885 6094 4947
4815 6584 4766
5666 6962 5759
8234 7338 7365
4817 5769 6292
4381 5715 4750
5214 6289 6658
4815 3835 6610
5715 5720 2055
5711 6564 5714
7436 6289 6487
4767 7496 5757
4829 4272 5691
5801 4480 5735
5714 6296 5362
5209 4786 5729
5745 4863 5622
5554 6067 5524
5696 5684 3905
5226 6125 5254
5812 4877 5817
6617 5010 6086
4899 5744 5729
5728 5721 4820
5742 5763 6631
3377 5697 5694
6674 5418 5012
5755 5873 4884
5801 4852 4426
5719 6663 5777
5255 5004 4771
5628 6467 6541
4961 4883 5771
6090 4777 4807
5214 6622 5782
6634 6635 6613
4836 5730 5743
5742 6074 5694
5856 6645 5728
5722 6652 5768
5417 2965 5800
6146 7523 6707
5756 5749 4844
4767 4788 5748
5804 3200 5780
5858 3800 5704
5753 5691 3981
4828 6096 5752
5873 3806 7495
3830 4831 5733
3118 6659 5748
5717 5833 4873
5761 4875 5779
5708 6492 5676
3961 6146 5789
5698 5758 6627
6302 6757 5820
5730 4948 451
4892 4937 4283
6634 6622 6664
5377 3800 6660
6756 5224 6988
5745 5771 2939
3925 4835 5710
6314 3893 5896
6628 5738 5768
5824 4903 6123
5087 5340 5107
6623 4963 4884
5783 6713 4977
8674 8014 8247
5735 6097 5002
3883 4829 5607
5758 5788 6673
6661 5750 5781
4886 5780 4433
1209 5215 5740
4855 5831 5775
5959 6029 5456
3576 4456 4462
6630 6287 5367
6299 7009 5232
5779 4818 5792
5760 4957 4897
4879 5791 5799
5790 4963 6650
6697 5788 5793
5812 5792 4880
5701 4806 5385
5051 6110 5113
5797 6698 6733
5796 5809 3977
6635 6664 6693
5012 5790 6684
7491 5746 6626
4874 5734 5719
4961 5815 4898
6718 5815 6708
5805 5750 6694
4870 5804 4871
5557 5677 7343
7607 8102 7636
4892 6641 6669
5825 4067 5797
5811 4907 4871
3472 5810 6299
5793 5726 6703
6575 6577 6087
5815 5623 3829
5802 5803 5814
5416 4905 4957
6710 5726 5022
4926 5838 5831
6817 5895 3162
4455 5762 5821
5820 5863 4442
4889 5837 6734
5030 5847 4966
4869 5772 5838
5844 5809 6725
5836 5827 3648
6715 5022 5826
6739 5176 5223
5223 5623 6719
6786 5889 5395
5818 6122 5783
5866 5845 4924
6583 6095 5757
4384 5854 5030
6703 6710 7575
6716 5826 4889
5822 4020 5389
5824 6720 5818
4908 5851 5866
5865 4463 5406
7006 7012 7866
6753 5852 3969
4749 6723 4688
4934 5825 5851
6149 5241 5832
6306 7944 7236
5823 6307 5874
4147 6712 5850
6763 7450 8082
4893 5848 5861
5839 5844 6728
5389 4954 5842
5869 3299 4688
5834 3299 5855
6730 6758 5854
4866 6656 5744
6104 6738 6135
5751 5255 6648
7435 8293 8297
5880 4580 5394
5850 6747 5262
8729 6705 7873
5382 5207 5821
5259 6174 5398
5256 5840 6131
6328 5832 5839
6144 6776 5903
5088 5899 6752
6730 5853 6711
4204 5949 3080
4052 5887 6745
6022 6045 6925
5733 5754 6675
5847 5887 4983
5279 4994 3150
5877 6742 3969
4971 5883 5876
5342 4915 5889
5052 4974 5563
5032 5860 6737
7629 6746 6750
5883 4978 5890
5877 5882 6770
6301 6300 7634
4981 5894 5563
4557 5915 5024
5871 5054 5874
4909 5395 4000
6301 5878 5830
5088 6691 5882
7491 6514 7442
4810 6098 6101
6319 6318 4212
5885 5895 6768
5894 4162 5819
6998 5770 4541
7456 6628 6652
5899 4939 6803
5868 4075 5898
5932 5249 5285
5947 5347 4576
5923 5562 5033
6154 5273 5867
3344 5423 6183
7036 8430 6505
5007 5245 4986
5271 3177 5060
4164 4481 5957
4118 6774 7636
6186 5387 5245
7222 7071 6358
5009 5028 4572
6945 7727 6943
4141 5956 4545
6340 5011 5886
5917 5924 5920
4232 5478 5916
5421 5011 6774
5100 6178 5291
5916 3150 5014
5925 6820 3547
6741 6737 7613
5140 5902 6824
5916 6780 6809
5921 4955 5930
6341 6830 5930
4901 6551 7552
6006 5954 6365
6348 6350 5442
5926 5925 4536
5501 7792 6887
5036 5933 5900
5932 5284 4483
5345 5979 6861
7607 6340 5970
6169 4572 5953
6182 5103 5952
5343 6024 5504
6347 5964 5249
6044 6244 5337
6157 4374 5330
6747 7618 6740
5114 5013 5269
6883 5981 6260
2506 4928 5301
4114 5947 4276
6807 5901 5946
4052 4557 4053
5870 6818 5100
5960 5061 5239
5295 3564 5977
5301 5937 3210
7046 7116 5936
5928 5132 5998
6033 6019 6390
6050 5420 5914
5908 6831 4536
7042 7047 7920
6228 6905 5784
4489 5950 6836
5962 5989 7092
5304 5130 5961
6243 6040 7137
5269 5318 5939
6863 7724 6870
6165 7055 5289
5288 6335 5244
5969 4547 6331
5079 5968 4150
6421 5935 4557
4503 5420 5110
6865 5975 4095
4687 6061 6847
5268 5975 6061
5974 4379 5972
5104 5304 4231
4515 5951 3124
5432 6344 5979
5978 5934 5089
5297 5991 6175
5944 5447 5477
5984 6217 5129
4503 6863 5101
5101 6870 5982
5160 6349 6221
3099 6080 5987
5986 4953 5082
4489 6827 3124
5961 4349 4515
5302 5303 6891
5980 6193 7085
6227 6230 5156
6165 5277 6334
5495 18341 5151
6080 6833 6679
7229 6332 7694
6012 4268 5463
6011 5954 5141
6235 5311 6908
6360 5303 5444
6247 6901 5307
6408 5110 6050
6387 6388 6471
9249 9223 10069
5503 4687 6857
5136 5928 5450
5331 7154 18254
7154 18297 7120
18232 7809 6211
4962 5155 18233
6245 5998 5451
4559 5997 7112
7959 6071 7958
6015 6378 6371
5142 6014 5479
18270 6377 7136
6400 5311 4579
7269 6907 6056
5955 4514 5496
5175 5488 6021
6020 6385 5144
5168 5336 5872
6422 5351 6942
5938 4582 18368
7269 6950 6391
6402 6409 7309
5313 5138 4555
4159 18250 5320
6229 4401 5784
6031 6364 6198
6030 6400 5402
9480 8198 8838
5118 5955 6951
18220 4468 18221
18281 18259 18280
7549 8344 7508
7257 5419 6329
7725 6346 5264
4604 6828 6197
5963 5167 4962
8188 7788 7781
6916 5160 6220
7240 6344 5474
4231 6880 5940
7984 5872 7121
5339 6417 6219
6943 4560 6240
6342 6874 7243
7723 6844 6679
6775 6002 5956
7729 6873 8007
4578 6425 18316
3450 18293 18223
5596 5642 6944
8062 6984 7362
18255 6018 18231
2594 6176 4114
6130 6131 4479
6135 6792 3169
3608 6210 5131
5973 5974 6864
5250 6897 8498
5413 5045 6142
6147 5626 4596
6573 4663 5519
5194 6259 6258
7350 6565 5723
6437 5204 5364
5651 5361 5375
6571 6496 8391
7122 18236 6013
5600 6605 7856
6346 4665 6147
3377 5743 6643
6600 6558 5685
7171 7173 6488
7420 6264 6594
6557 6968 5549
7767 6230 6431
5986 5995 6844
5516 3361 6262
18335 18334 7148
6428 7780 7793
5536 6258 5524
6279 6657 6292
5727 6561 4738
4426 2528 5813
6579 6993 4432
8679 7223 8904
4645 6629 5739
5397 6134 6136
5688 6552 6600
5695 4432 6568
6148 5706 4977
5692 5833 6612
5753 6097 6647
6096 5777 6672
5892 6642 4338
6109 7011 6103
6118 7492 6642
6102 5892 1887
6620 6101 6103
6099 6102 4342
6130 5857 4527
6120 6106 6115
3468 5220 6105
5217 3468 4361
6989 7847 7840
5005 5403 6099
6317 6114 5795
4456 7006 6533
6852 6748 7020
5403 4466 5254
5246 6110 5253
5253 6105 3123
7196 6649 7534
4771 7846 7487
4810 7015 6100
5225 5413 6156
6105 6321 6308
7017 7006 5399
5831 6729 6585
6740 5772 5262
6152 4773 5379
5725 5386 7025
6315 7042 6313
8333 8074 6990
6129 5251 6143
4469 6128 5404
4921 6058 6104
6058 5865 6700
6798 5330 4366
6749 6748 7638
6091 6312 7211
5857 7546 6059
6091 7062 6137
5390 6136 5051
5393 6853 7880
7005 7873 6162
7920 7921 7913
5415 5398 6322
6063 6164 7054
6156 6853 6128
3880 6158 5867
5263 6154 3162
4956 5747 5760
5354 6073 6064
6699 6094 4854
6170 5394 5845
7894 7039 7054
7540 8058 7200
6124 5382 7020
6982 6836 6451
6145 5903 7051
6835 7949 6839
6119 7207 6143
6791 5941 6337
6144 5562 6682
7751 8820 7995
6844 6260 4953
7046 5401 6183
5403 6139 6637
7030 7019 5383
6142 4284 6318
3394 5993 5966
7232 6803 4497
5345 7079 6331
4038 8249 7330
6801 5936 7037
6777 6149 6328
6428 5115 6395
6324 5298 6194
6199 6212 7095
5864 4281 7072
5980 5436 4281
5305 6789 6057
7681 4483 6782
4141 5919 5455
6863 5110 7713
5059 6184 6181
6180 7075 5305
3630 5937 6332
6793 6161 5904
6185 5497 6180
5081 5107 6184
5910 6189 6799
8089 7899 8768
3616 6929 7127
6897 6186 6325
6444 6824 5347
7600 6685 8456
6193 5302 4396
5306 6192 5991
5431 6837 6172
5016 7080 6212
18239 7977 8597
6834 6889 6039
7124 6030 7969
5431 5170 6173
5319 5425 18286
4114 6899 6838
5180 5611 5610
5172 7924 6506
4219 5131 6205
6204 7102 5502
4902 7244 6348
6386 4553 6345
5052 6772 6769
6783 7057 6782
6060 5169 6265
18233 6009 6935
6173 6195 7254
6925 6393 5134
6396 6228 5126
6882 7307 5611
6884 5428 6217
6871 6216 5982
6229 5472 4988
6046 6912 4521
5470 5070 6042
4524 5470 5985
6237 6915 5490
3616 5488 3594
5464 3300 6387
4518 6911 5481
5392 6231 6359
18221 18244 5992
6214 7295 5959
6029 4558 6218
5992 6079 6923
6226 5281 5441
5398 7061 6868
6257 7274 7117
10374 9854 11505
6377 5999 7280
7131 6247 5482
5489 5491 6222
18333 18332 5264
6383 5498 5466
6405 6047 4598
6397 4521 6404
6932 5166 6244
5493 5963 6931
5940 6242 6245
6244 5314 6011
8841 7151 6406
5173 6236 6001
7769 6869 6920
5484 5326 6380
6362 6353 5300
7261 6260 7723
7091 6265 7739
7155 18368 6581
7967 7291 8845
7270 6370 6378
6984 5644 5164
7791 8162 6233
6084 6066 6278
6066 5203 6446
6251 5944 6160
6878 5482 5490
6081 6594 5558
8051 7503 7482
5637 6077 6544
6252 6210 6846
3804 5529 6448
5677 5569 4636
5526 6455 5201
7333 6482 6282
6511 6509 6592
8072 6852 5233
5579 6496 6273
6272 6965 5590
3575 6275 6427
6274 5621 6974
7362 5242 5578
7409 6571 8695
5554 6258 7163
4835 6588 6085
6586 5686 6574
5360 6460 6494
6503 6269 5588
4811 5689 6988
6439 6959 5598
4345 6524 6438
5589 6500 5593
6797 3905 5786
6543 6562 4430
5712 5640 5716
6574 5672 6550
5584 6436 6987
6085 5222 5710
6978 4833 8041
7208 6721 6674
6554 5639 6539
6608 6625 5720
6314 7524 4297
7441 7473 8293
5811 6695 5787
5884 6786 7641
5889 5884 6760
6677 7592 5762
6325 5245 6790
7594 6739 6719
5406 6320 6700
5265 6952 5846
5847 6330 6745
6120 7870 5414
6312 6313 7216
7349 8232 7372
6684 6763 6674
6134 5252 6309
6309 5283 6126
5770 7036 6297
5410 6322 6126
6971 5578 5334
6110 6785 7026
5893 7058 6164
5289 7038 5893
6305 6739 7602
7883 6120 7007
6315 6141 7047
7073 7659 7722
6335 6172 6358
7032 6189 6303
6716 6734 7578
6706 7539 6723
6746 6170 5866
6037 6857 7256
6307 6759 7620
6167 6470 5968
6832 5996 6182
7295 7294 6920
6335 7071 5993
5967 6324 6334
7281 8614 7745
7070 6157 6798
6426 7711 18296
7246 6348 5439
6774 5915 5935
6831 7714 5926
6048 5460 5171
7129 5484 7145
5978 6043 6851
6887 6207 18263
7812 6073 6038
7035 6788 5939
6339 6206 5929
6917 5322 5985
6415 5474 5929
18323 4089 7114
6417 5437 6912
7080 6250 7177
6363 6362 5056
6413 6595 7264
7458 7459 6604
5160 7272 7149
7089 5911 6324
7766 6226 6923
6000 6361 6890
6367 6368 6360
6354 7266 6250
4380 6424 6354
6030 6401 7135
6445 5928 6934
5452 7113 6367
6366 6361 4982
6361 7259 6384
6900 5335 6928
7962 5627 6255
6014 5627 4102
5138 6916 4638
6409 6403 7299
5469 6387 6389
5313 6394 5646
6931 7137 7980
3450 6235 6016
6014 6379 6255
6378 5462 5498
7144 6249 6381
5392 6380 5157
18236 5475 7300
7283 6239 5486
6368 6938 7252
6021 6407 5491
5500 6207 7279
6374 6224 6003
6003 4377 6940
6403 6374 7278
5955 6391 6893
6390 6907 6025
6598 5659 6430
7109 6401 6213
6375 5125 6402
6418 6171 5443
6397 6416 6214
5473 6241 6396
6767 7715 7675
18333 18284 6949
6908 6017 6031
6364 5158 6393
6394 6026 7115
5480 6389 6373
6921 7276 6241
6945 6240 6869
7962 6246 7300
4258 7274 6385
6858 6002 7369
5487 6373 6026
5138 5646 7773
6916 7772 7272
18259 18245 18258
6355 6423 5548
8965 8478 8484
7244 7140 6350
6396 7128 7295
6046 5484 6352
6917 6888 6395
6428 18322 7114
6432 7687 6953
4858 5970 5344
5190 6023 6595
7303 18281 6413
6363 7318 6955
6052 5185 18293
18368 18369 6338
6274 7454 6960
6083 6419 6171
7673 5027 6814
6918 6392 4578
18245 6079 18244
5591 6964 6420
8006 8830 8125
7828 7167 7166
7167 5551 5629
6291 4636 6476
6477 6068 4689
6285 7330 6480
7366 6284 6565
3639 3834 5680
6457 7398 6520
7343 7328 6607
5568 6493 4689
7680 6190 6807
6892 6365 7746
6259 6447 7163
6446 5538 4656
6449 6266 7339
5556 6448 6461
6812 7551 8498
5239 6791 6153
4656 7162 7340
1983 4656 4733
5654 5564 6466
5373 7166 6268
6555 4830 7379
4723 6542 6441
6486 7337 7348
7436 6563 8278
6281 5361 7194
6449 7180 6476
7377 6516 6504
5574 6481 1983
6465 6565 5612
4410 5524 6464
7335 6454 5551
5737 6559 7388
7833 10362 9764
5355 1656 6548
6821 6331 6767
7278 6003 8174
5654 5592 4780
7345 7406 7166
4737 5580 6499
7404 8233 8351
6461 6436 5585
7165 6437 4799
3596 5077 5601
7173 5427 5077
6438 6481 5561
7341 6463 6480
6269 6483 4681
5614 5543 6482
6605 5058 5647
5647 5319 7347
3751 6458 5371
5716 5625 6562
5634 6076 5077
6605 3596 4651
2628 6557 5485
4992 4686 6975
6535 6547 5759
6443 5541 3279
6281 7355 5541
7375 5361 6515
6272 5356 6070
6977 6549 6573
6521 6499 5566
7358 6474 6498
7190 6286 6540
7361 5654 7356
7424 6519 5206
6282 6518 7371
6959 6462 4633
5905 8332 7524
6203 7072 5436
6726 7691 6832
6545 5631 5409
6599 2114 6270
6918 18771 7926
6270 4674 7744
4830 3639 6994
6538 5618 5371
6606 5891 6626
6546 6495 5653
5649 4684 6462
5632 5258 6524
6503 5550 6541
6502 6531 5593
6441 6521 3674
7359 6498 6520
5617 5661 6543
6685 7618 7451
6517 4038 6285
8271 7350 8010
4686 7175 6976
8307 7175 7393
8229 4840 7358
7359 7398 8228
5614 8222 7345
5372 5670 6519
6967 7402 5385
6111 7235 6754
6577 6996 7853
6492 7412 7411
5668 3479 5258
7403 8275 6967
6513 7348 7381
7193 6295 7405
7361 6500 5592
5737 7360 6518
6554 7378 6457
6522 7394 6288
6264 7488 6592
5658 6508 7175
7410 6515 6547
6492 6546 3968
6469 6549 5620
6548 5523 6497
7413 6290 5557
5927 7501 7564
6092 4772 5372
7332 7828 8230
5662 6295 6542
5572 6456 7337
8397 7482 5549
6490 5597 6078
7185 5689 6075
6467 5671 6591
6574 5365 7423
6086 7386 6962
6563 6487 6288
6459 6562 7192
4777 6608 5715
6067 6439 6464
8923 8320 9557
5594 7172 5356
3134 6569 6093
6591 5615 6568
5620 7408 6968
6965 6070 6277
7471 7421 3361
7855 6497 6065
