-59.2 60.0
-59.229197053529404 59.78584394075291
-59.33405477152484 59.556697673510314
-59.5243536657901 59.356757771323515
-59.773087894434525 59.2328553615205
-60.02476074960788 59.20038327601353
-60.23736068342672 59.23602362211702
-60.42319225554076 59.32109771332664
-60.56718017911181 59.435813289395526
-60.6674712563557 59.55899872796222
-60.73152683836141 59.67616596108971
-60.7766381984398 59.80808046289087
-60.79841145171996 59.94960998350432
-60.79445760067698 60.094005961122576
-60.76503506298599 60.233925954955886
-60.7130579303548 60.362695999368796
-60.64343820207883 60.47538119452241
-60.56202635304016 60.5693209801934
-60.47388600507826 60.6445401881892
-60.36820264805799 60.71023011057198
-60.24628811315624 60.76114529842727
-60.11145258930846 60.7921984097033
-59.96901941851307 60.79939990215832
-59.825809206304164 60.7808057168026
-59.68911595522922 60.73712353829393
-59.565451483425605 60.67169009724947
-59.45948602253301 60.58978355365576
-59.35662807600562 60.47547089018759
-59.26817676347403 60.323163658972746
-59.217229730629484 60.16513844310036
-29.2 60.0
-29.2291970535294 59.78584394075291
-29.33405477152484 59.556697673510314
-29.524353665790105 59.356757771323515
-29.77308789443453 59.2328553615205
-30.02476074960788 59.20038327601353
-30.24246807411651 59.23762920239936
-30.47074281739434 59.35316060735941
-30.66347025681 59.553001992925616
-30.775952414232577 59.8053262964686
-30.798205429176356 60.05355457808058
-30.75168431809684 60.27380775359235
-30.627729860726102 60.495938728022715
-30.42791950876625 60.67593261055911
-30.18707639264116 60.77781901707041
-29.955457547613257 60.798759018687974
-29.767179202843728 60.76537211630129
-29.629564268341447 60.709067957752
-29.49251990452864 60.618436700641524
-29.362853805381256 60.483781693207646
-29.260390219328677 60.30492191186486
-29.215242768578378 60.15542228839993
0.8 60.0
0.7708029464705991 59.78584394075291
0.6659452284751597 59.556697673510314
0.47564633420989494 59.356757771323515
0.22691210556547198 59.2328553615205
-0.024760749607879794 59.20038327601353
-0.2424680741165094 59.23762920239936
-0.4707428173943382 59.35316060735941
-0.6634702568100015 59.553001992925616
-0.7759524142325789 59.8053262964686
-0.7982054291763564 60.05355457808058
-0.7528746570901667 60.27051756081882
-0.6408405543488738 60.47887721171698
-0.4719173095430583 60.64598301289867
-0.27516692032928347 60.751187836667036
-0.08385209461038595 60.795593379955776
0.08016272623253567 60.795973578281945
0.24015845881966036 60.76310151006099
0.4141114420128494 60.684479154974085
0.5822040595375796 60.54866969394888
0.7159995247147051 60.35685386449963
0.7787167712884331 60.18330354637627
30.8 60.0
30.7708029464706 59.78584394075291
30.66594522847516 59.556697673510314
30.475646334209895 59.356757771323515
30.22691210556547 59.2328553615205
29.97523925039212 59.20038327601353
29.75753192588349 59.23762920239936
29.52925718260566 59.35316060735941
29.33652974319 59.553001992925616
29.224047585767423 59.8053262964686
29.201794570823644 60.05355457808058
29.245949405321035 60.26722219343516
29.34675866859581 60.46181788937338
29.488105587051063 60.61478785771326
29.64538270763094 60.717109877182594
29.79671237117435 60.773740356945694
29.95065180920039 60.7984765219246
30.140569072172347 60.7875533860943
30.354520862486453 60.71715755455957
30.561794736007936 60.5695495365583
30.71879499849691 60.351189051845054
30.77943440994016 60.1802276355092
60.8 60.0
60.786995112950095 59.856338271649456
60.74851607981551 59.71764618249859
60.68737113830806 59.59070680652974
60.608504759413066 59.480652372902654
60.50143154712347 59.37664905266025
60.356863594601386 59.28400532484649
60.17535033283068 59.21945387018052
59.96735365464072 59.200666392465145
59.74860924546024 59.24052472816297
59.520758466210346 59.35943185195411
59.33044714277281 59.56216558908772
59.221583659677144 59.81542480903878
59.20243962671559 60.062429568046106
59.24766609689227 60.272017827053084
59.339454457606806 60.45130874844665
59.457043942779165 60.58753614350711
59.57993421587936 60.68084119808595
59.700199451580076 60.7417004996406
59.83439335608236 60.782671348325934
59.977020654742525 60.799669900453644
60.12112875524314 60.79077672237696
60.25940473787343 60.7567755162324
60.38543531000907 60.701027547103685
60.49469555871606 60.62871003188004
60.58496474685458 60.545725429989616
60.65867164211067 60.454039280106066
60.72182032348966 60.344928138308966
60.769131497492786 60.22008348317061
60.792245289665466 60.11111885979835
-59.2 30.0
-59.229197053529404 29.785843940752912
-59.33405477152484 29.556697673510318
-59.5243536657901 29.35675777132352
-59.773087894434525 29.2328553615205
-60.02476074960788 29.20038327601353
-60.23890505502693 29.236505157396216
-60.43760647837859 29.330298148366687
-60.597068395730744 29.467544057391116
